sport|branka|fd6c78688245c8c1|http://sport.tn.nova.cz/clanek/lundqvist-v-brance-caroval-a-byl-vyhlasen-prvni-hvezdou-zapasu.html|Lundqvist v <b class=pri>brance</b> čaroval a byl vyhlášen první hvězdou zápasu! - NOVA Sport|Hokejisté New York Rangers vyhráli potřetí v řadě a velkou zásluhu na tom měl brankář Henrik Lundqvis, který si pochytal 39 střel soupeře z Buffala. Rangers nakonec zvítězili 3:1 a švédský brankář byl vyhlášen první hvězdou zápasu.|0
sport|branka|11b63a52fff4d675|https://www.sport.cz/fotbal/ostatni/clanek/1038348-boltovi-dal-klub-kosem-v-brance-si-nechal-nestastnika.html|Boltovi dal klub košem, v <b class=pri>brance</b> si nechal nešťastníka - Sport.cz|To je ostuda! Padl na kolena a nejraději by se neviděl. Gólman australského fotbalového klubu Central Coast Mariners dobře věděl, jak týmu zavařil. Trestný kop ze třiceti metrů sice plachtil mezi tyče, zdálo se však, že brankář v pohodě <b class=abe>&hellip;</b>|1541426787
sport|branka|ec31dfb2a2c6823b|https://www.ceskatelevize.cz/ivysilani/1094732002-branky-body-vteriny/218471290011108|<b class=pri>Branky</b>, body, vteřiny — iVysílání — Česká televize|<b class=sec>Branky</b>, body, vteřiny, Branky, body, vteřiny|0
sport|branka|eb1c9efc09fa7078|https://www.ceskatelevize.cz/porady/1094732002-branky-body-vteriny/218471290011109/|<b class=pri>Branky</b>, body, vteřiny — Česká televize|Sportovní zprávy|0
sport|branka|152da8d48672a3a|https://www.ceskatelevize.cz/ivysilani/1094732002-branky-body-vteriny/218471290011107|<b class=pri>Branky</b>, body, vteřiny — iVysílání — Česká televize|<b class=sec>Branky</b>, body, vteřiny, Branky, body, vteřiny|0
sport|branka|c8863c6313fcebbb|https://www.ceskatelevize.cz/ivysilani/1094732002-branky-body-vteriny/218471290011106|<b class=pri>Branky</b>, body, vteřiny — iVysílání — Česká televize|<b class=sec>Branky</b>, body, vteřiny, Branky, body, vteřiny|0
sport|branka|83890d3eed30e75e|https://prozeny.blesk.cz/clanek/pro-zeny-branky-body-kokoti/576239/branky-body-kokoti-mastne-vlasy-ve-vyloze-ruzovy-sroubovak-a-mrchy-samozivitelky.html|"<b class=pri>Branky</b>, body, kokoti: Mastné vlasy ve výloze, růžový šroubovák a mrchy samoživitelky! | Pro ženy | Blesk.cz"|A nedá si pokoj! Lidovecký politik Pavel Bělobrádek se zase pustil do žen, které jsou s dětmi samy. Tentokrát se je rozhodl kastovat podle toho, čím to je. Vadí mu, že si blbě vybraly, nebo že nevydrží nějakou tu domácí hádku.|1541746800
sport|branka|306d416d4482f08a|https://www.irozhlas.cz/sport/hokej/nhl-michael-frolik-vitezny-gol-zpoza-branky-jan-rutta-voracek-frk_1811040638_vman|"Frolík vstřelil gól zpoza <b class=pri>branky</b> a dovršil další obrat Calgary | Irozhlas - spolehlivé zprávy"|Útočník Michael Frolík rozhodl v sobotním zápase NHL vítězným gólem o triumfu hokejistů Calgary 5:3 nad Chicagem, za nějž se poprvé v sezoně prosadil obránce Jan Rutta.|1541309880
sport|branka|47e9065f2bc28677|https://www.sport.cz/fotbal/ostatni/clanek/1037885-tvrda-lekce-pro-ceskeho-golmana-hearts-se-zlamalem-v-brance-ve-slagru-kola-vyhoreli.html|Tvrdá lekce pro českého gólmana. Hearts se Zlámalem v <b class=pri>brance</b> ve šlágru kola vyhořeli - Sport.cz|Fotbalisté Hearts se Zdeňkem Zlámalem v <b class=sec>brance</b> podlehli ve šlágru skotské ligy na hřišti Celtiku Glasgow vysoko 0:5 a vedou tabulku před dnešním soupeřem už jen o bod. Edinburský tým schytal od Celtiku druhý debakl během týdne, ve Skotském <b class=abe>&hellip;</b>|1541273815
sport|branka|9adc0116f43d8d82|https://www.sport.cz/hokej/extraliga/clanek/1037481--hokej-on-line-pardubice-hraji-v-litvinove-prestrelka-pokracuje-hoste-vedou-uz-o-dve-branky.html|Hokej ON-LINE: Pardubice hrají v Litvínově. Přestřelka pokračuje, hosté vedou už o dvě <b class=pri>branky</b> - Sport.cz|Sobotní program hokejové extraligy servíruje fanouškům souboj dvou týmů, které se aktuálně nenacházejí v ideálním rozpoložení. Litvínov, který dvakrát za sebou nebodoval, hostí v dohrávce 16.|0
sport|branka|6414a19bb0784bdb|https://www.tyden.cz/rubriky/sport/fotbal/zahranicni-souteze/vaclikova-sevilla-hrala-v-san-sebastinu-bez-branek-je-druha_502005.html|"Vaclíkova Sevilla hrála v San Sebastinu bez <b class=pri>branek</b>, je druhá | Týden.cz"|Fotbalisté Sevilly s reprezentačním brankářem Tomášem Vaclíkem v 11. kole španělské ligy remizovali v San Sebastianu 0:0 a poskočili na druhé místo tabulky...|1541358840
sport|branka|442c2afb0a077afd|https://www.tyden.cz/rubriky/sport/fotbal/fotbalova-liga/prvni-nula-konecne-vyhra-slovacku-pomohla-zmena-v-brance_501944.html|"První nula, konečně výhra. Slovácku pomohla změna v <b class=pri>brance</b> | Týden.cz"|Pouhé dva ligové starty stačily brankáři Matouši Trmalovi, aby v dresu trápícího se Slovácka vychytal první ligovou nulu. Podařilo se mu to v utkání v Příbra...|1541304000
sport|branka|4fe62a46c3e93493|https://www.ceskatelevize.cz/porady/1094732002-branky-body-vteriny/218471290011107/|<b class=pri>Branky</b>, body, vteřiny — Česká televize|Fotbal ve světě|0
sport|branka|68c57419586f0bb2|https://www.ceskatelevize.cz/ivysilani/1094732002-branky-body-vteriny/218471290011105|<b class=pri>Branky</b>, body, vteřiny — iVysílání — Česká televize|<b class=sec>Branky</b>, body, vteřiny, Branky, body, vteřiny|0
sport|branka|58560bab61c6066|https://www.ceskatelevize.cz/porady/1094732002-branky-body-vteriny/218471290011106/|<b class=pri>Branky</b>, body, vteřiny — Česká televize|Sport ve světě|0
sport|branka|a16216911136779b|https://www.ceskatelevize.cz/ivysilani/1094732002-branky-body-vteriny/218471290011104|<b class=pri>Branky</b>, body, vteřiny — iVysílání — Česká televize|<b class=sec>Branky</b>, body, vteřiny, Branky, body, vteřiny|0
sport|branka|265535e0e9ce4158|https://www.ceskatelevize.cz/porady/1094732002-branky-body-vteriny/218471290011105/|<b class=pri>Branky</b>, body, vteřiny — Česká televize|Fotbal ve světě|0
sport|branka|775f79e95582e39e|https://www.ceskatelevize.cz/ivysilani/1094732002-branky-body-vteriny/218471290011103|<b class=pri>Branky</b>, body, vteřiny — iVysílání — Česká televize|<b class=sec>Branky</b>, body, vteřiny, Branky, body, vteřiny|0
sport|branka|7ddaedf6269024f1|https://www.ceskatelevize.cz/porady/1094732002-branky-body-vteriny/218471290011104/|<b class=pri>Branky</b>, body, vteřiny — Česká televize|<b class=sec>Branky</b> Body Vteřiny 60 let|0
sport|basketbal|25a1aa308ff75c5c|https://sport.idnes.cz/levell-sanders-pardubice-basketbal-duc-/basket.aspx?c=A181109_130329_sport-basket_ald|Pardubický trenér Sanders o Europe Cupu: Doplatili jsme na pomalou hru - Idnes.cz|9. 11. 2018 3:00 9. 11. 2018 6:00 Phoenix vs. Boston<b class=sec>basketbal</b> - NBA - 9. 11. 2018:Phoenix vs. Boston Talking Stick Resort Arena, Phoenix //sport.idnes.cz|1541766480
sport|basketbal|6e791713a4be6ef3|https://sport.idnes.cz/jakub-krakovic-decin-basketbal-de7-/basket.aspx?c=A181109_438538_sport-basket_ald|Vypusťte Krakyho! Je správný kapitán, má velké srdce - Idnes.cz|Vypusťte Krakyho! Basketbaloví titáni z Děčína to udělali: místo Jakuba Houšky převzal kapitánství jiný čahoun – Jakub Krakovič.|1541769360
sport|basketbal|fc3597dd7c77cf10|https://sport.idnes.cz/basketbal-zabiny-0ku-/basket.aspx?c=A181110_093007_sport-basket_par|Slavná basketbalová značka ožívá. Žabiny se prezentují novým stylem - Idnes.cz|Dva celky už ze souboje s basketbalistkami Žabin v letošní sezoně odešly se stobodovým přídělem, Trutnov v ligovém utkání unikl symbolické stovce o jediný bod. Slavná basketbalová značka se po intermezzu v průměru zase staví na nohy a <b class=abe>&hellip;</b>|1541838840
sport|basketbal|8de9ffd2b656722|https://sport.idnes.cz/hradec-kralove-basketbal-lubomir-peterka-fpe-/basket.aspx?c=A181109_438430_sport-basket_ald|Obehraná písnička, řekl kouč hradeckých basketbalistů po deváté porážce - Idnes.cz|9. 11. 2018 3:00 9. 11. 2018 6:00 Phoenix vs. Boston<b class=sec>basketbal</b> - NBA - 9. 11. 2018:Phoenix vs. Boston Talking Stick Resort Arena, Phoenix //sport.idnes.cz|1541754240
sport|basketbal|c6ed64eea80ecf0f|https://sport.idnes.cz/basketbal-teja-oblakova-usk-praha-bourges-f1v-/basket.aspx?c=A181107_221943_sport-basket_elv|Video: S klaksonem, přes půl hřiště. Oblaková se blýskla úžasnou trojkou - Idnes.cz|8. 11. 2018 1:30 8. 11. 2018 4:30 Atlanta vs. NY Knicks<b class=sec>basketbal</b> - NBA - 8. 11. 2018:Atlanta vs. NY Knicks Philips Arena, Atlanta //sport.idnes.cz|1541627880
sport|basketbal|3e20be7dd8d837a8|https://sport.idnes.cz/jan-svandrlik-basketbal-opava-d2t-/basket.aspx?c=A181108_438311_sport-basket_ald|Švandrlík po porážce s PAOK: Pokud chvíli povolíte, je to o dvacet - Idnes.cz|Výborný začátek, špatný konec. Tak zatím vypadá většina zápasů basketbalistů Opavy v Lize mistrů. Nejinak tomu bylo v úterý v duelu s řeckým PAOK Soluň.|1541671320
sport|basketbal|4665ecf09093970d|https://www.ceskatelevize.cz/sport/micove-sporty/basketbal/383950-vesely-deviti-body-prispel-k-pate-euroligove-vyhre-fenerbahce/|Veselý devíti body přispěl k páté euroligové výhře Fenerbahce — <b class=pri>Basketbal</b> — ČT sport — Česká televize|Basketbalisté Fenerbahce Istanbul si v šestém kole Evropské ligy připsali páté vítězství. Ve Španělsku porazili Baskonii Vitoria 74:72, český reprezentant Jan Veselý jim k tomu pomohl devíti body.|0
sport|basketbal|ed4fa0da514b34d3|https://www.ceskatelevize.cz/ivysilani/11032367740-evropska-liga-v-basketbalu/218471291032204-zvvz-usk-praha-bourges-basket|Evropská liga v <b class=pri>basketbalu</b>: ZVVZ USK Praha - Bourges Basket — iVysílání — Česká televize|Evropská liga v <b class=sec>basketbalu</b>: ZVVZ USK Praha - Bourges Basket, Sportovní přenosy|0
sport|basketbal|66e6fb3ad62b181a|https://www.ceskatelevize.cz/ivysilani/12157691167-kvalifikacni-utkani-v-basketbalu-2018/218471291031110-bosna-a-hercegovina-ceska-republika|Kvalifikační utkání v <b class=pri>basketbalu</b> 2018: Bosna a Hercegovina - Česká republika — iVysílání — Česká televize|Kvalifikační utkání v <b class=sec>basketbalu</b> 2018: Bosna a Hercegovina - Česká republika, Kvalifikace mužů na MS v basketbalu 2019|0
sport|basketbal|322af4f6205b860d|https://isport.blesk.cz/clanek/ostatni-basketbal/349843/sampioni-nba-doma-podlehli-milwaukee-navic-prisli-o-curryho.html|"Šampioni NBA doma podlehli Milwaukee, navíc přišli o Curryho | iSport.cz"|Obhájci titulu z Golden State podruhé v sezoně NBA prohráli. Vedoucí celek Západní konference ve čtvrtek podlehl dokonce na domácí palubovce druhému týmu Východu Milwaukee 111:134.|1541751180
sport|basketbal|32c27df9a6f8dae9|https://isport.blesk.cz/clanek/ostatni-basketbal/349742/snovy-zacatek-radovala-se-po-vyhre-nad-bourges-hejkova.html|"Snový začátek, radovala se po výhře nad Bourges Hejková | iSport.cz"|Ještě před zápasem měla obavy. Zdravotní potíže hráček, únava, nepříjemný sok… vše ale zvládly. A basketbalistky USK Praha jsou v letošní Eurolize i po třech zápasech neporažené, když zdolaly včera Bourges 88:80. „Měla jsem z toho strach.|1541659560
sport|basketbal|3d238f923127df1a|https://www.ceskatelevize.cz/porady/11032367740-evropska-liga-v-basketbalu/218471291032204-zvvz-usk-praha-bourges-basket/|Evropská liga v <b class=pri>basketbalu</b>: ZVVZ USK Praha - Bourges Basket — Česká televize|Přímý přenos utkání základní části Euroligy v <b class=sec>basketbale</b> žen|0
sport|basketbal|9948253ff6de9f6|https://www.ceskatelevize.cz/ivysilani/12157691167-kvalifikacni-utkani-v-basketbalu-2018/218471291031101-cesko-belgie|Kvalifikační utkání v <b class=pri>basketbalu</b> 2018: Česko - Belgie — iVysílání — Česká televize|Kvalifikační utkání v <b class=sec>basketbalu</b> 2018: Česko - Belgie, Kvalifikace na ME 2019 v basketbalu žen|0
sport|basketbal|539712edad4e8309|https://www.ceskatelevize.cz/ivysilani/10162222914-basketbal/318297371032006-bk-olomoucko-usk-praha|<b class=pri>Basketbal</b>: BK Olomoucko – USK Praha — iVysílání — Česká televize|<b class=sec>Basketbal</b>: BK Olomoucko – USK Praha, Kooperativa NBL|0
sport|basketbal|6939612d4a7b6e46|https://sport.idnes.cz/basketbal-hradec-kralove-svitavy-pozvanka-fjr-/basket.aspx?c=A181107_437990_sport-basket_tof|Svitavští basketbalisté vyhráli v Hradci, nováček na úspěch čeká dál - Idnes.cz|Svitavští basketbalisté jsou pátým týmem Kooperativa NBL s bilanci nad padesát procent, v předehrávce devátého kola vyhráli v Hradci Králové 90:78. Královští sokoli si na první úspěch musejí počkat.|1541626860
sport|basketbal|ed5b0b412dcf3453|https://sport.idnes.cz/basketbal-muzi-hradec-kralove-svitavy-pozvanka-f5n-/basket.aspx?c=A181107_437963_sport-basket_tof|Hradec zkusí vymazat nulu. Musíme se s tím poprat, burcuje trenér - Idnes.cz|7. 11. 2018 4:00 7. 11. 2018 7:00 Portland vs. Milwaukee<b class=sec>basketbal</b> - NBA - 7. 11. 2018:Portland vs. Milwaukee Moda Center, Portland //sport.idnes.cz|1541576640
sport|basketbal|aa7f9ba1436585fc|https://sport.idnes.cz/svitavy-vs-usti-basketbal-dc0-/basket.aspx?c=A181105_437482_sport-basket_ald|Svitavy prohýřily náskok. Měli jsme špatně nastavené hlavy, řekl Puršl - Idnes.cz|5. 11. 2018 3:30 5. 11. 2018 6:30 LA Lakers vs. Toronto<b class=sec>basketbal</b> - NBA - 5. 11. 2018:LA Lakers vs. Toronto Staples Center, Los Angeles //sport.idnes.cz|1541415840
sport|basketbal|c9313c7494906316|https://sport.idnes.cz/basketbal-decin-usti-0lu-/basket.aspx?c=A181105_437569_sport-basket_ald|Děčín rozebíral opavskou obranu, Ústí překvapilo veleobratem - Idnes.cz|Šimon Ježek napřáhl z rohu kurtu, časomíra ukrajovala poslední vteřinu a míč za burácení publika propadl síťkou. Stovka s klaksonem!|1541415000
sport|basketbal|6cdac5e38dd60031|https://sport.idnes.cz/basketbal-pardubice-usk-0s3-/basket.aspx?c=A181103_133924_sport-basket_par|USK bude škodit pardubickým basketbalistům změnami obran - Idnes.cz|„Je nutné na to dobře reagovat,“ říká Sanders. „Také ale musíme být maximálně koncentrováni na defenzivu. Klíčové bude hrát náš styl, rychlý a agresivní <b class=sec>basketbal</b>. Udávat rytmus hry a dobře provádět všechny činnosti,“ dodává.|1541248740
sport|basketbal|aa09d33203f2757f|https://sport.idnes.cz/basketbal-svitavy-usti-nad-labem-dor-/basket.aspx?c=A181103_134248_sport-basket_par|Ústí bude jiné kafe než Kolín, tuší kouč basketbalistů Svitav - Idnes.cz|„I přes jeho pomalý start do sezony nás čeká soupeř, který má vybalancovanou soupisku. Zkušenosti v podobě Pavla Houšky, Ládi Pecky a Michala Šotnara v kombinaci se zahraničními akvizicemi budí respekt,“ upozorňuje kouč Růžička. „My jsme <b class=abe>&hellip;</b>|1541248920
sport|hokej|3a039788245c9df9|http://www.hokej.cz/tv/hokejka/video/5742|Hokejka TV|&lt;?xml version=&quot;1.0&quot; encoding=&quot;UTF-8&quot;?&gt;&lt;!Doctype svg Public &quot;-/W3C//DTD SVG 1.1//EN&quot; &quot;http://www.w3.org/Graphics/SVG/1.1/DTD/svg11.dtd&quot;&gt;|0
sport|hokej|3ba2999bb551dea4|http://www.hokej.cz/mladez/liga/35?t=jlop33po7v6u7whpu1o87p096ifnheem3e0a4jy92f1689dgx3iy4pv|"Reprezentace U19| <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|5a0fc0498e0fd123|http://www.hokej.cz/mladez/player-stats/31?t=hood4titowecwnr4o997he3itc5wj67ztcin5eh7ze0faspee8cwxh1|"Statistiky hráčů: Mládež | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|ce65b8c8ce5af81|http://www.hokej.cz/mladez/liga/4?t=q12aktwtmk9cuiip5gvksr2pikx2yf772yyiyitci9kincfbxdpw5ol|"DHL Extraliga juniorů| <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|263ad92487e8ed0c|http://www.hokej.cz/mladez/liga/31?t=jlop33po7v6u7whpu1o87p096ifnheem3e0a4jy92f1689dgx3iy4pv|"Reprezentace U20| <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|34b371204f5f3061|http://www.hokej.cz/mladez/liga/34?t=hood4titowecwnr4o997he3itc5wj67ztcin5eh7ze0faspee8cwxh1|"Reprezentace U16| <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|20b8f26babefd47b|http://www.hokej.cz/mladez/zapasy/4?t=zcs414ph7411ce42t6khg68wmkqi9cw764ocg6hoys56sbx0vw2z1k5|"Zápasy: DHL Extraliga juniorů | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|5f42faadc26a42f6|http://www.hokej.cz/mladez?t=754|"Mládež | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|b2d2f2ad97d005f7|http://hokej.cz/hokejova-tombola-byla-i-u-oslav-110-let-ceskeho-hokeje/5034512|"Hokejová tombola byla i u oslav 110 let českého <b class=pri>hokeje</b>! | <b class=pri>Hokej</b>.cz - web českého <b class=sec>hokeje</b>"|Téměř 10 000 diváků fandilo ve čtvrtek 8. listopadu v Tipsport areně nejen české hokejové reprezentaci při utkání se Švédskem v rámci Karjala Cupu, ale také si náležitě užili atmosféru oslav 110 let českého <b class=sec>hokeje</b>.|1541769089
sport|hokej|57ef84bbb4477970|http://www.hokej.cz/hrac/11228?t=zc%3C%21DOCTYPE+HTML+PUBLIC|"Lukáš Žálčík | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|838294a6cc30050d|http://www.hokej.cz/hokej-v-cislech-jak-se-karlovy-vary-ne-zlepsily/5034481|"<b class=pri>Hokej</b> v číslech: Jak se Karlovy Vary (ne)zlepšily | <b class=pri>Hokej</b>.cz - web českého <b class=sec>hokeje</b>"|Sedm výher a jedna porážka. Taková je bilance hokejistů Karlových Varů v posledních osmi zápasech Tipsport extraligy. Jenže zatímco na západě Čech slaví po katastrofálním vstupu do sezóny vzestup Energie až na osmou pozici a 25 bodů, není <b class=abe>&hellip;</b>|1541785500
sport|hokej|141774219bdcf84e|http://www.hokej.cz/tv/hokejka/video/5722|Hokejka TV|&lt;?xml version=&quot;1.0&quot; encoding=&quot;UTF-8&quot;?&gt;&lt;!Doctype svg Public &quot;-/W3C//DTD SVG 1.1//EN&quot; &quot;http://www.w3.org/Graphics/SVG/1.1/DTD/svg11.dtd&quot;&gt;|0
sport|hokej|ab284d40abe4ed1e|http://www.hokej.cz/chl?t=754|"CHL | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|360efc7bb625fd30|http://www.hokej.cz/tipsport-extraliga?t=754|"Tipsport ELH | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|fd1c171471ecd5f7|http://www.hokej.cz/hrac/12347?t=s9raqlpttp32ltr1j30bkiosiydnqaxcws0o9tw1fvj3b528vetdx3r|"Petr Zámorský | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|1c5a906adb9a74b8|http://www.hokej.cz/mladez/liga/53?t=zcs414ph7411ce42t6khg68wmkqi9cw764ocg6hoys56sbx0vw2z1k5|"Eliod Extraliga dorostu| <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|2de80f943624379b|http://www.hokej.cz/klub/44?t=zc%3C%21DOCTYPE+HTML+PUBLIC|"SKLH Žďár nad Sázavou | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|18c27842270e9708|http://www.hokej.cz/klub/1711?t=jlop33po7v6u7whpu1o87p096ifnheem3e0a4jy92f1689dgx3iy4pv|"Mountfield HK | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|15100134c4ba4ac|http://www.hokej.cz/klub/828?t=pgi831n3f37q0fikcldv9pwqbnaettmi3vuaey2m3zvzmrtwize8zzr|"Rytíři Kladno | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|3429776284d05161|http://www.hokej.cz/klub/562?t=jlop33po7v6u7whpu1o87p096ifnheem3e0a4jy92f1689dgx3iy4pv|"PSG Berani Zlín | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|49ddf375e60fc46f|http://www.hokej.cz/tipsport-extraliga/stats-center?t=jlop33po7v6u7whpu1o87p096ifnheem3e0a4jy92f1689dgx3iy4pv|"Tipsport ELH | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|4e1246f02d8297c4|http://www.hokej.cz/zive-na-hokejkatv-v-hodonine-startuje-turnaj-ctyr-zemi-u20/5034456|"ŽIVĚ na HokejkaTV: V Hodoníně startuje turnaj čtyř zemí U20 | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|Česká republika hostí v probíhajícím týdnu dvojici prestižních mládežnických akcí. Turnaj pěti zemí do 18 let odstartoval v Kravařích ve středu, v pátek se přidává turnaj čtyř zemí do 20 let v Hodoníně.|1541770244
sport|hokej|ae7fa557290d922|http://www.hokej.cz/2-liga/zapasy?t=zc%3C%21DOCTYPE+HTML+PUBLIC|"Zápasy: 2. liga | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|8d7d05ed09a77936|http://www.hokej.cz/tipsport-extraliga/zapasy?t=jlop33po7v6u7whpu1o87p096ifnheem3e0a4jy92f1689dgx3iy4pv|"Zápasy: Tipsport ELH | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|"<b class=sec>Hokej</b>.cz | Oficiální web českého <b class=sec>hokeje</b>. Extraliga, 1. liga, 2. liga, mládež, reprezentace, mistrovství světa, NHL, Champions Hockey League, evropské ligy"|0
sport|hokej|490acb8f5685622d|http://www.hokej.cz/sobotka-dvakrat-skoroval-krejci-se-pri-porazce-5-8-blyskl-tremi-body/5034509?t=-1|"Sobotka dvakrát skóroval, Krejčí se při porážce 5:8 blýskl třemi body | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|Útočník Vladimír Sobotka přispěl dvěma góly k vítězství Buffala 6:5 po prodloužení na ledě Montrealu. O góly nebyla nouze ani v duelu Bostonu s Vancouverem, v němž David Krejčí pomohl zmírnit porážku 5:8 třemi asistencemi.|0
sport|hokej|9140dd9cd1ae8f99|http://www.hokej.cz/tv/hokejka/video/5738|Hokejka TV|Český <b class=sec>hokej</b> slavil 110. výročí svého založení. Ze světa gratulovaly největší hokejové legendy. Co popřál Gretzky, Kurri nebo Lidström?|0
sport|hokej|1db44dbe67fcf903|http://www.hokej.cz/skvely-vstup-do-turnaje-v-hodonine-dvacitka-prejela-silne-svedy-5-1/5034522|"Skvělý vstup do turnaje v Hodoníně. Dvacítka přejela silné Švédy 5:1! | <b class=pri>Hokej</b>.cz - web českého <b class=pri>hokeje</b>"|Parádním způsobem zahájili čeští hokejisté do 20 let turnaj čtyř zemí v Hodoníně. Sebevědomým výkonem od prvních minut si došli pro vítězství 5:1 nad Švédskem se spoustou draftovaných hráčů!|1541797505
